referrer,views_total,views_unique
Google,96,31
chatgpt.com,56,16
inlsoftware.inl.gov,7,7
osti.gov,5,2
perplexity.ai,4,1
github.com,3,2
Bing,2,2
cn.bing.com,1,1
in.search.yahoo.com,1,1
blackbox.ai,1,1
