time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-22 00:00:00+00:00,,,16,5
2024-07-23 00:00:00+00:00,3.0,3.0,44,11
2024-07-24 00:00:00+00:00,,,74,10
2024-07-25 00:00:00+00:00,,,104,10
2024-07-26 00:00:00+00:00,,,11,11
2024-07-27 00:00:00+00:00,,,9,4
2024-07-28 00:00:00+00:00,,,34,6
2024-07-29 00:00:00+00:00,,,94,14
2024-07-30 00:00:00+00:00,,,41,10
2024-07-31 00:00:00+00:00,,,20,9
2024-08-01 00:00:00+00:00,,,18,7
2024-08-02 00:00:00+00:00,,,38,7
2024-08-03 00:00:00+00:00,,,49,4
2024-08-04 00:00:00+00:00,,,13,5
2024-08-05 00:00:00+00:00,,,11,3
