referrer,views_total,views_unique
Google,105,46
inlsoftware.inl.gov,91,2
Bing,42,7
github.com,8,1
statics.teams.cdn.office.net,2,1
Baidu,1,1
cn.bing.com,1,1
ecosia.org,1,1
