time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-09 00:00:00+00:00,,,12,4
2025-08-10 00:00:00+00:00,3.0,2.0,27,7
2025-08-11 00:00:00+00:00,3.0,1.0,30,9
2025-08-12 00:00:00+00:00,1.0,1.0,51,17
2025-08-13 00:00:00+00:00,1.0,1.0,40,17
2025-08-14 00:00:00+00:00,1.0,1.0,71,15
2025-08-15 00:00:00+00:00,,,18,5
2025-08-16 00:00:00+00:00,,,16,6
2025-08-17 00:00:00+00:00,3.0,3.0,8,8
2025-08-18 00:00:00+00:00,1.0,1.0,12,9
2025-08-19 00:00:00+00:00,6.0,5.0,11,6
2025-08-20 00:00:00+00:00,2.0,2.0,4,4
2025-08-21 00:00:00+00:00,,,14,8
2025-08-22 00:00:00+00:00,,,9,5
