referrer,views_total,views_unique
Google,78,28
Bing,45,10
chatgpt.com,31,13
github.com,24,2
liaobots.work,4,1
osti.gov,3,3
inlsoftware.inl.gov,2,2
paperswithcode.com,2,2
yandex.kz,2,1
search.brave.com,2,1
