time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-23 00:00:00+00:00,1.0,1.0,14,8
2024-04-24 00:00:00+00:00,1.0,1.0,25,10
2024-04-25 00:00:00+00:00,,,122,17
2024-04-26 00:00:00+00:00,3.0,2.0,153,13
2024-04-27 00:00:00+00:00,1.0,1.0,12,6
2024-04-28 00:00:00+00:00,,,54,5
2024-04-29 00:00:00+00:00,1.0,1.0,18,8
2024-04-30 00:00:00+00:00,,,67,10
2024-05-01 00:00:00+00:00,,,9,5
2024-05-02 00:00:00+00:00,,,71,12
2024-05-03 00:00:00+00:00,,,7,6
2024-05-04 00:00:00+00:00,,,19,8
2024-05-05 00:00:00+00:00,,,7,6
2024-05-06 00:00:00+00:00,2.0,1.0,46,7
2024-05-07 00:00:00+00:00,,,56,3
