referrer,views_total,views_unique
Google,108,30
Bing,38,8
github.com,36,4
edgeservices.bing.com,36,1
inlsoftware.inl.gov,29,7
copilot.microsoft.com,7,1
canva.com,6,1
Yahoo,5,3
chatgpt.com,4,2
paperswithcode.com,3,3
