url_path,views_total,views_unique
/IdahoLabResearch/5GAD,118,84
/IdahoLabResearch/5GAD/tree/main/Attacks,76,18
/IdahoLabResearch/5GAD/tree/main/Normal-1UE,50,12
/IdahoLabResearch/5GAD/blob/main/Data_prep.ipynb,25,9
/IdahoLabResearch/5GAD/tree/main/Normal-2UE,16,4
/IdahoLabResearch/5GAD/blob/main/5GNetworkDiagram.drawio(2)(2)(2).png,15,5
/IdahoLabResearch/5GAD/blob/main/Data_prep.py,13,6
/IdahoLabResearch/5GAD/tree/main/Attacks/AMFLookingForUDM,13,4
/IdahoLabResearch/5GAD/tree/main/Normal-1UE/logs,13,2
/IdahoLabResearch/5GAD/blob/main/Normal-1UE/allcap_00001_20220606102554.pcapng,10,4
