referrer,views_total,views_unique
Google,75,36
Bing,43,9
chatgpt.com,26,7
paperswithcode.com,20,2
github.com,10,5
inlsoftware.inl.gov,5,2
live-cnd19.mconf.rnp.br,4,4
osti.gov,2,1
Yahoo,1,1
search.brave.com,1,1
