referrer,views_total,views_unique
Google,133,35
Bing,46,9
github.com,46,6
edgeservices.bing.com,36,1
inlsoftware.inl.gov,7,5
cn.bing.com,5,1
learn.uwaterloo.ca,3,3
DuckDuckGo,3,2
Yahoo,1,1
vn.search.yahoo.com,1,1
