referrer,views_total,views_unique
Google,51,24
learn.uwaterloo.ca,22,2
github.com,9,5
statics.teams.cdn.office.net,6,3
ca.search.yahoo.com,3,1
DuckDuckGo,2,2
uofwaterloo.sharepoint.com,2,1
Bing,2,1
