time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-05 00:00:00+00:00,,,9,1
2025-01-06 00:00:00+00:00,,,13,3
2025-01-07 00:00:00+00:00,,,571,19
2025-01-08 00:00:00+00:00,1.0,1.0,57,15
2025-01-09 00:00:00+00:00,,,58,15
2025-01-10 00:00:00+00:00,1.0,1.0,16,12
2025-01-11 00:00:00+00:00,,,38,1
2025-01-12 00:00:00+00:00,,,171,12
2025-01-13 00:00:00+00:00,1.0,1.0,211,17
2025-01-14 00:00:00+00:00,1.0,1.0,37,12
2025-01-15 00:00:00+00:00,1.0,1.0,34,5
2025-01-16 00:00:00+00:00,,,32,8
2025-01-17 00:00:00+00:00,1.0,1.0,11,6
2025-01-18 00:00:00+00:00,,,12,6
