referrer,views_total,views_unique
Google,140,37
Bing,42,1
chatgpt.com,25,5
osti.gov,14,3
cn.bing.com,13,3
paperswithcode.com,12,6
teams.microsoft.com,11,1
github.com,7,3
inlsoftware.inl.gov,6,5
statics.teams.cdn.office.net,2,1
