referrer,views_total,views_unique
Google,136,48
github.com,61,8
chat.openai.com,39,1
Bing,8,5
inlsoftware.inl.gov,3,3
copilot.microsoft.com,3,2
osti.gov,2,2
learn.uwaterloo.ca,1,1
