time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-12 00:00:00+00:00,1.0,1.0,27,8
2025-07-13 00:00:00+00:00,,,5,4
2025-07-14 00:00:00+00:00,1.0,1.0,50,9
2025-07-15 00:00:00+00:00,,,10,6
2025-07-16 00:00:00+00:00,1.0,1.0,18,5
2025-07-17 00:00:00+00:00,,,44,8
2025-07-18 00:00:00+00:00,,,19,7
2025-07-19 00:00:00+00:00,1.0,1.0,5,2
2025-07-20 00:00:00+00:00,,,27,11
2025-07-21 00:00:00+00:00,2.0,2.0,35,10
2025-07-22 00:00:00+00:00,5.0,1.0,36,12
2025-07-23 00:00:00+00:00,2.0,2.0,89,12
2025-07-24 00:00:00+00:00,,,31,9
2025-07-25 00:00:00+00:00,1.0,1.0,11,4
