referrer,views_total,views_unique
Google,198,47
Baidu,64,3
Bing,43,6
DuckDuckGo,35,1
github.com,6,3
cn.bing.com,2,2
learn.uwaterloo.ca,2,2
statics.teams.cdn.office.net,2,1
edgeservices.bing.com,2,1
chat.openai.com,1,1
