time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-05 00:00:00+00:00,,,34,14
2024-06-06 00:00:00+00:00,1.0,1.0,71,12
2024-06-07 00:00:00+00:00,1.0,1.0,293,12
2024-06-08 00:00:00+00:00,1.0,1.0,11,6
2024-06-09 00:00:00+00:00,1.0,1.0,24,3
2024-06-10 00:00:00+00:00,,,69,13
2024-06-11 00:00:00+00:00,1.0,1.0,103,13
2024-06-12 00:00:00+00:00,,,54,13
2024-06-13 00:00:00+00:00,6.0,3.0,42,18
2024-06-14 00:00:00+00:00,3.0,2.0,57,12
2024-06-15 00:00:00+00:00,,,55,5
2024-06-16 00:00:00+00:00,,,2,1
2024-06-17 00:00:00+00:00,,,52,11
2024-06-18 00:00:00+00:00,2.0,2.0,45,10
2024-06-19 00:00:00+00:00,,,16,4
