url_path,views_total,views_unique
/IdahoLabResearch/5GAD,169,100
/IdahoLabResearch/5GAD/tree/main/Attacks,91,24
/IdahoLabResearch/5GAD/tree/main/Normal-1UE,29,10
/IdahoLabResearch/5GAD/tree/main/Attacks/AMFLookingForUDM,20,7
/IdahoLabResearch/5GAD/blob/main/Data_prep.ipynb,19,7
/IdahoLabResearch/5GAD/blob/main/README.md,18,3
/IdahoLabResearch/5GAD/blob/main/Data_prep.py,17,8
/IdahoLabResearch/5GAD/tree/main/Attacks/CrashNRF,12,5
/IdahoLabResearch/5GAD/tree/main/Normal-2UE,11,5
/IdahoLabResearch/5GAD/tree/main/Attacks/GetUserData,11,3
