referrer,views_total,views_unique
Google,100,31
github.com,30,9
chatgpt.com,26,12
paperswithcode.com,20,6
Bing,16,5
inlsoftware.inl.gov,6,4
m.facebook.com,1,1
notebook.zoho.eu,1,1
cn.bing.com,1,1
yandex.ru,1,1
