referrer,views_total,views_unique
Google,197,33
github.com,95,7
linkedin.com,54,23
Bing,48,7
inlsoftware.inl.gov,32,5
com.linkedin.android,24,19
learn.uwaterloo.ca,5,4
cn.bing.com,4,2
in.search.yahoo.com,1,1
