referrer,views_total,views_unique
Google,224,56
DuckDuckGo,35,1
Bing,32,6
statics.teams.cdn.office.net,2,2
edgeservices.bing.com,2,1
github.com,1,1
web.skype.com,1,1
learn.uwaterloo.ca,1,1
chat.openai.com,1,1
