time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-01 00:00:00+00:00,,,9,5
2025-11-02 00:00:00+00:00,1.0,1.0,91,12
2025-11-03 00:00:00+00:00,1.0,1.0,54,18
2025-11-04 00:00:00+00:00,2.0,1.0,77,26
2025-11-05 00:00:00+00:00,3.0,3.0,26,15
2025-11-06 00:00:00+00:00,2.0,2.0,40,12
2025-11-07 00:00:00+00:00,3.0,1.0,40,13
2025-11-08 00:00:00+00:00,,,22,8
2025-11-09 00:00:00+00:00,1.0,1.0,25,12
2025-11-10 00:00:00+00:00,,,48,11
2025-11-11 00:00:00+00:00,1.0,1.0,28,11
2025-11-12 00:00:00+00:00,2.0,2.0,28,13
2025-11-13 00:00:00+00:00,,,31,10
2025-11-14 00:00:00+00:00,23.0,23.0,64,59
