referrer,views_total,views_unique
Google,93,36
Bing,30,11
github.com,25,7
inlsoftware.inl.gov,25,6
search.brave.com,9,2
osti.gov,9,1
quantum-ba.atlassian.net,7,1
learn.uwaterloo.ca,3,1
statics.teams.cdn.office.net,2,2
edgeservices.bing.com,1,1
