referrer,views_total,views_unique
Google,144,32
Bing,39,9
github.com,36,5
edgeservices.bing.com,36,1
inlsoftware.inl.gov,28,6
copilot.microsoft.com,7,1
canva.com,6,1
Yahoo,5,3
paperswithcode.com,3,3
chatgpt.com,3,1
