time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-17 00:00:00+00:00,,,83,4
2023-07-18 00:00:00+00:00,,,43,10
2023-07-19 00:00:00+00:00,,,18,6
2023-07-20 00:00:00+00:00,1.0,1.0,58,6
2023-07-21 00:00:00+00:00,,,44,3
2023-07-22 00:00:00+00:00,,,15,5
2023-07-23 00:00:00+00:00,,,7,2
2023-07-24 00:00:00+00:00,,,51,9
2023-07-25 00:00:00+00:00,1.0,1.0,18,6
2023-07-26 00:00:00+00:00,,,7,6
2023-07-27 00:00:00+00:00,,,36,14
2023-07-28 00:00:00+00:00,2.0,1.0,180,7
2023-07-29 00:00:00+00:00,,,12,2
2023-07-30 00:00:00+00:00,,,11,5
2023-07-31 00:00:00+00:00,,,2,1
