referrer,views_total,views_unique
Google,337,53
learn.uwaterloo.ca,49,4
osti.gov,37,3
statics.teams.cdn.office.net,30,3
github.com,28,5
linkedin.com,22,8
Bing,15,7
com.linkedin.android,8,8
paperswithcode.com,4,3
inlsoftware.inl.gov,3,3
