time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-01 00:00:00+00:00,,,6,6
2024-12-02 00:00:00+00:00,,,12,6
2024-12-03 00:00:00+00:00,,,19,10
2024-12-04 00:00:00+00:00,,,13,7
2024-12-05 00:00:00+00:00,1.0,1.0,74,7
2024-12-06 00:00:00+00:00,,,32,7
2024-12-07 00:00:00+00:00,,,4,3
2024-12-08 00:00:00+00:00,,,21,7
2024-12-09 00:00:00+00:00,,,26,7
2024-12-10 00:00:00+00:00,,,55,12
2024-12-11 00:00:00+00:00,1.0,1.0,37,10
2024-12-12 00:00:00+00:00,,,15,9
2024-12-13 00:00:00+00:00,,,11,6
2024-12-14 00:00:00+00:00,,,4,2
