referrer,views_total,views_unique
Google,88,39
chatgpt.com,51,12
Bing,20,6
inlsoftware.inl.gov,16,4
github.com,11,5
osti.gov,8,5
DuckDuckGo,5,1
canva.com,1,1
search.brave.com,1,1
