referrer,views_total,views_unique
Google,234,35
github.com,35,8
inlsoftware.inl.gov,11,3
Bing,9,2
search.brave.com,1,1
teams.microsoft.com,1,1
mail.naver.com,1,1
statics.teams.cdn.office.net,1,1
