referrer,views_total,views_unique
Google,149,37
github.com,59,7
paperswithcode.com,23,5
Bing,11,8
copilot.microsoft.com,7,1
inlsoftware.inl.gov,6,4
canva.com,6,1
Yahoo,3,1
chatgpt.com,3,1
osti.gov,3,1
