time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-01 00:00:00+00:00,,,16,5
2024-08-02 00:00:00+00:00,,,38,7
2024-08-03 00:00:00+00:00,,,49,4
2024-08-04 00:00:00+00:00,,,13,5
2024-08-05 00:00:00+00:00,,,30,9
2024-08-06 00:00:00+00:00,,,90,9
2024-08-07 00:00:00+00:00,1.0,1.0,71,15
2024-08-08 00:00:00+00:00,,,6,5
2024-08-09 00:00:00+00:00,,,46,10
2024-08-10 00:00:00+00:00,,,1,1
2024-08-11 00:00:00+00:00,,,73,7
2024-08-12 00:00:00+00:00,,,48,6
2024-08-13 00:00:00+00:00,,,41,10
2024-08-14 00:00:00+00:00,1.0,1.0,100,10
2024-08-15 00:00:00+00:00,,,26,4
