referrer,views_total,views_unique
Google,111,36
inlsoftware.inl.gov,29,7
Bing,28,9
github.com,26,8
search.brave.com,9,2
quantum-ba.atlassian.net,7,1
learn.uwaterloo.ca,3,1
statics.teams.cdn.office.net,2,2
copilot.microsoft.com,2,2
edgeservices.bing.com,1,1
