referrer,views_total,views_unique
Google,241,48
paperswithcode.com,52,5
Bing,37,15
inlsoftware.inl.gov,27,3
cn.bing.com,25,2
osti.gov,16,1
github.com,10,4
l.facebook.com,3,1
com.google.android.gm,3,1
edgeservices.bing.com,1,1
