referrer,views_total,views_unique
Google,123,51
pl.search.yahoo.com,58,1
paperswithcode.com,12,5
Bing,11,4
chatgpt.com,9,7
statics.teams.cdn.office.net,6,2
osti.gov,4,3
inlsoftware.inl.gov,4,2
DuckDuckGo,2,1
github.com,1,1
