referrer,views_total,views_unique
Google,79,37
Bing,41,8
chatgpt.com,30,8
paperswithcode.com,20,2
github.com,10,6
inlsoftware.inl.gov,7,4
live-cnd19.mconf.rnp.br,4,4
osti.gov,2,1
search.brave.com,1,1
inl.elsevierpure.com,1,1
