referrer,views_total,views_unique
Google,119,33
cn.bing.com,48,3
chatgpt.com,26,10
github.com,26,6
paperswithcode.com,10,3
inlsoftware.inl.gov,6,4
Bing,4,3
m.facebook.com,1,1
notebook.zoho.eu,1,1
ecosia.org,1,1
