referrer,views_total,views_unique
Google,114,45
Bing,23,10
github.com,21,4
edgeservices.bing.com,7,1
inlsoftware.inl.gov,5,5
copilot.microsoft.com,4,2
cn.bing.com,3,1
osti.gov,2,2
