referrer,views_total,views_unique
Google,65,30
github.com,13,5
DuckDuckGo,13,4
statics.teams.cdn.office.net,10,5
learn.uwaterloo.ca,7,1
uofwaterloo.sharepoint.com,3,1
Bing,3,1
link.zhihu.com,2,1
ecosia.org,1,1
cn.bing.com,1,1
