time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-04 00:00:00+00:00,,,1,1
2025-02-05 00:00:00+00:00,1.0,1.0,23,10
2025-02-06 00:00:00+00:00,2.0,1.0,36,10
2025-02-07 00:00:00+00:00,6.0,3.0,36,9
2025-02-08 00:00:00+00:00,,,20,6
2025-02-09 00:00:00+00:00,4.0,2.0,21,7
2025-02-10 00:00:00+00:00,1.0,1.0,34,14
2025-02-11 00:00:00+00:00,1.0,1.0,19,11
2025-02-12 00:00:00+00:00,,,47,13
2025-02-13 00:00:00+00:00,12.0,5.0,49,16
2025-02-14 00:00:00+00:00,5.0,5.0,32,10
2025-02-15 00:00:00+00:00,1.0,1.0,79,6
2025-02-16 00:00:00+00:00,1.0,1.0,11,3
2025-02-17 00:00:00+00:00,4.0,4.0,67,13
2025-02-18 00:00:00+00:00,3.0,2.0,25,10
