referrer,views_total,views_unique
Google,131,38
github.com,28,9
inlsoftware.inl.gov,26,6
search.brave.com,9,2
quantum-ba.atlassian.net,7,1
copilot.microsoft.com,4,3
chat.openai.com,4,1
Bing,3,3
learn.uwaterloo.ca,3,1
perplexity.ai,2,2
