time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-23 00:00:00+00:00,1.0,1.0,6,5
2025-08-24 00:00:00+00:00,,,7,4
2025-08-25 00:00:00+00:00,2.0,2.0,42,9
2025-08-26 00:00:00+00:00,2.0,1.0,47,11
2025-08-27 00:00:00+00:00,,,70,11
2025-08-28 00:00:00+00:00,,,42,4
2025-08-29 00:00:00+00:00,2.0,2.0,24,8
2025-08-30 00:00:00+00:00,1.0,1.0,4,4
2025-08-31 00:00:00+00:00,1.0,1.0,6,4
2025-09-01 00:00:00+00:00,,,8,4
2025-09-02 00:00:00+00:00,,,12,6
2025-09-03 00:00:00+00:00,1.0,1.0,16,5
2025-09-04 00:00:00+00:00,4.0,2.0,33,9
2025-09-05 00:00:00+00:00,,,8,5
2025-09-06 00:00:00+00:00,,,1,1
