time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-31 00:00:00+00:00,,,27.0,4.0
2024-01-01 00:00:00+00:00,2.0,1.0,64.0,8.0
2024-01-02 00:00:00+00:00,,,110.0,17.0
2024-01-03 00:00:00+00:00,,,98.0,28.0
2024-01-04 00:00:00+00:00,1.0,1.0,48.0,11.0
2024-01-05 00:00:00+00:00,4.0,3.0,103.0,5.0
2024-01-06 00:00:00+00:00,,,34.0,4.0
2024-01-07 00:00:00+00:00,,,19.0,4.0
2024-01-08 00:00:00+00:00,1.0,1.0,143.0,14.0
2024-01-09 00:00:00+00:00,1.0,1.0,236.0,15.0
2024-01-10 00:00:00+00:00,1.0,1.0,16.0,7.0
2024-01-11 00:00:00+00:00,1.0,1.0,159.0,17.0
2024-01-12 00:00:00+00:00,,,98.0,15.0
2024-01-13 00:00:00+00:00,1.0,1.0,28.0,7.0
2024-01-14 00:00:00+00:00,1.0,1.0,,
