referrer,views_total,views_unique
Google,284,54
Bing,20,7
github.com,15,5
chatgpt.com,13,6
inlsoftware.inl.gov,11,4
paperswithcode.com,7,6
osti.gov,3,2
Yahoo,2,1
DuckDuckGo,1,1
live-aws013.mconf.rnp.br,1,1
