referrer,views_total,views_unique
Google,167,51
paperswithcode.com,48,8
Bing,47,14
cn.bing.com,24,4
osti.gov,16,1
github.com,12,5
free5gc.org,9,4
inlsoftware.inl.gov,7,3
com.google.android.gm,3,1
DuckDuckGo,2,2
