referrer,views_total,views_unique
Google,184,55
Bing,69,8
Baidu,64,3
github.com,8,5
learn.uwaterloo.ca,2,2
cn.bing.com,2,2
inlsoftware.inl.gov,1,1
statics.teams.cdn.office.net,1,1
