referrer,views_total,views_unique
Google,169,42
quantum-ba.atlassian.net,71,1
statics.teams.cdn.office.net,38,4
Bing,10,1
learn.uwaterloo.ca,8,2
github.com,4,4
chat.openai.com,3,2
in.search.yahoo.com,1,1
statics.gov.teams.microsoft.us,1,1
