referrer,views_total,views_unique
Google,71,31
github.com,13,7
Baidu,9,1
learn.uwaterloo.ca,2,1
m.facebook.com,1,1
ecosia.org,1,1
DuckDuckGo,1,1
perplexity.ai,1,1
