referrer,views_total,views_unique
Google,93,28
cn.bing.com,48,3
github.com,28,7
chatgpt.com,23,9
paperswithcode.com,19,5
Bing,10,4
inlsoftware.inl.gov,6,4
m.facebook.com,1,1
yandex.ru,1,1
osti.gov,1,1
