time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-02 00:00:00+00:00,2.0,2.0,6,4
2025-05-03 00:00:00+00:00,1.0,1.0,16,9
2025-05-04 00:00:00+00:00,1.0,1.0,11,8
2025-05-05 00:00:00+00:00,2.0,1.0,59,13
2025-05-06 00:00:00+00:00,1.0,1.0,43,12
2025-05-07 00:00:00+00:00,1.0,1.0,28,11
2025-05-08 00:00:00+00:00,2.0,2.0,28,14
2025-05-09 00:00:00+00:00,,,14,12
2025-05-10 00:00:00+00:00,1.0,1.0,14,6
2025-05-11 00:00:00+00:00,,,60,15
2025-05-12 00:00:00+00:00,1.0,1.0,30,11
2025-05-13 00:00:00+00:00,,,29,8
2025-05-14 00:00:00+00:00,1.0,1.0,49,18
2025-05-15 00:00:00+00:00,,,46,14
