time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-04 00:00:00+00:00,1.0,1.0,13,4
2023-03-05 00:00:00+00:00,2.0,2.0,4,3
2023-03-06 00:00:00+00:00,,,76,14
2023-03-07 00:00:00+00:00,,,34,16
2023-03-08 00:00:00+00:00,1.0,1.0,21,11
2023-03-09 00:00:00+00:00,1.0,1.0,20,11
2023-03-10 00:00:00+00:00,,,21,7
2023-03-11 00:00:00+00:00,,,5,4
2023-03-12 00:00:00+00:00,2.0,1.0,8,4
2023-03-13 00:00:00+00:00,,,34,12
2023-03-14 00:00:00+00:00,5.0,1.0,36,11
2023-03-15 00:00:00+00:00,,,40,21
2023-03-16 00:00:00+00:00,3.0,1.0,97,15
2023-03-17 00:00:00+00:00,5.0,2.0,57,14
2023-03-18 00:00:00+00:00,,,15,2
