referrer,views_total,views_unique
Google,156,46
Baidu,64,3
Bing,41,4
github.com,6,3
learn.uwaterloo.ca,2,2
cn.bing.com,2,2
inlsoftware.inl.gov,1,1
statics.teams.cdn.office.net,1,1
