referrer,views_total,views_unique
Google,156,38
inlsoftware.inl.gov,32,7
Bing,29,7
github.com,22,4
free5gc.org,7,3
statics.teams.cdn.office.net,5,1
cn.bing.com,3,3
paperswithcode.com,2,2
inl.elsevierpure.com,2,1
linkedin.com,1,1
