referrer,views_total,views_unique
Google,67,32
chatgpt.com,54,19
github.com,31,3
Bing,15,2
beta.sf.cs.it-chiba.ac.jp,15,1
perplexity.ai,5,3
inlsoftware.inl.gov,4,1
gemini.google.com,3,1
osti.gov,2,2
l.instagram.com,1,1
