referrer,views_total,views_unique
Google,84,43
Bing,32,7
github.com,21,4
chatgpt.com,19,13
copilot.microsoft.com,13,6
paperswithcode.com,12,6
inlsoftware.inl.gov,9,4
osti.gov,3,3
pl.search.yahoo.com,3,1
cn.bing.com,2,1
