referrer,views_total,views_unique
Google,135,45
chatgpt.com,35,6
Bing,16,6
statics.teams.cdn.office.net,14,4
paperswithcode.com,13,4
inlsoftware.inl.gov,12,4
github.com,8,4
Yahoo,8,2
sass-node2.chatshare.biz,8,1
yandex.ru,6,1
