referrer,views_total,views_unique
Google,134,37
github.com,22,7
Bing,18,4
cn.bing.com,4,2
tr.search.yahoo.com,2,1
github-com.translate.goog,2,1
inlsoftware.inl.gov,2,1
Baidu,1,1
search.brave.com,1,1
statics.teams.cdn.office.net,1,1
