time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-26 00:00:00+00:00,,,2,2
2024-07-27 00:00:00+00:00,,,9,4
2024-07-28 00:00:00+00:00,,,34,6
2024-07-29 00:00:00+00:00,,,94,14
2024-07-30 00:00:00+00:00,,,41,10
2024-07-31 00:00:00+00:00,,,20,9
2024-08-01 00:00:00+00:00,,,18,7
2024-08-02 00:00:00+00:00,,,38,7
2024-08-03 00:00:00+00:00,,,49,4
2024-08-04 00:00:00+00:00,,,13,5
2024-08-05 00:00:00+00:00,,,30,9
2024-08-06 00:00:00+00:00,,,90,9
2024-08-07 00:00:00+00:00,1.0,1.0,71,15
2024-08-08 00:00:00+00:00,,,6,5
2024-08-09 00:00:00+00:00,,,13,4
