referrer,views_total,views_unique
Google,95,32
chatgpt.com,49,15
inlsoftware.inl.gov,6,6
osti.gov,5,2
github.com,4,3
perplexity.ai,4,1
Bing,2,2
in.search.yahoo.com,1,1
blackbox.ai,1,1
