referrer,views_total,views_unique
Google,111,36
osti.gov,31,4
Bing,14,9
chatgpt.com,11,5
perplexity.ai,3,2
github.com,2,2
inlsoftware.inl.gov,2,2
statics.teams.cdn.office.net,2,2
Yahoo,1,1
search.brave.com,1,1
