url_path,views_total,views_unique
/idaholab/salamander,53,22
/idaholab/salamander/pull/85,15,4
/idaholab/salamander/pulls,9,5
/idaholab/salamander/issues,9,4
/idaholab/salamander_wip/pulls,7,1
/idaholab/salamander/tree/devel/doc,5,5
/idaholab/salamander/pull/85/files,5,3
/idaholab/salamander/branches,5,1
/idaholab/salamander_wip,4,1
/idaholab/salamander/fork,3,2
