url_path,views_total,views_unique
/idaholab/fenix,36,22
/idaholab/fenix/pulls,17,5
/idaholab/fenix/pull/79,9,4
/idaholab/fenix/pull/73,8,4
/idaholab/fenix/pull/55,6,2
/idaholab/fenix/issues/80,5,3
/idaholab/fenix/issues,4,3
/idaholab/fenix/pull/79/files,3,2
/idaholab/fenix/pull/73/files,3,1
/idaholab/fenix/tree/devel/src,2,1
