time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-20 00:00:00+00:00,6,6,8.0,7.0
2022-04-21 00:00:00+00:00,29,12,24.0,8.0
2022-04-22 00:00:00+00:00,14,10,28.0,3.0
2022-04-23 00:00:00+00:00,11,9,3.0,3.0
2022-04-24 00:00:00+00:00,13,10,2.0,2.0
2022-04-25 00:00:00+00:00,24,20,9.0,7.0
2022-04-26 00:00:00+00:00,18,16,15.0,4.0
2022-04-27 00:00:00+00:00,38,19,38.0,4.0
2022-04-28 00:00:00+00:00,31,17,28.0,3.0
2022-04-29 00:00:00+00:00,14,12,8.0,3.0
2022-04-30 00:00:00+00:00,11,9,,
2022-05-01 00:00:00+00:00,12,10,5.0,1.0
2022-05-02 00:00:00+00:00,24,15,18.0,3.0
2022-05-03 00:00:00+00:00,27,23,4.0,3.0
2022-05-04 00:00:00+00:00,5,3,2.0,2.0
