referrer,views_total,views_unique
Google,42,16
github.com,37,6
Bing,32,6
qwant.com,12,3
packages.zeek.org,1,1
cisagov.github.io,1,1
zeek.org,1,1
statics.teams.cdn.office.net,1,1
