time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-24 00:00:00+00:00,45,18,12.0,5.0
2022-01-25 00:00:00+00:00,31,19,2.0,2.0
2022-01-26 00:00:00+00:00,23,20,6.0,5.0
2022-01-27 00:00:00+00:00,21,14,3.0,2.0
2022-01-28 00:00:00+00:00,49,18,9.0,4.0
2022-01-29 00:00:00+00:00,73,11,,
2022-01-30 00:00:00+00:00,11,9,,
2022-01-31 00:00:00+00:00,44,21,3.0,3.0
2022-02-01 00:00:00+00:00,20,16,2.0,2.0
2022-02-02 00:00:00+00:00,42,26,1.0,1.0
2022-02-03 00:00:00+00:00,25,13,17.0,5.0
2022-02-04 00:00:00+00:00,31,17,8.0,4.0
2022-02-05 00:00:00+00:00,11,9,,
2022-02-06 00:00:00+00:00,11,9,14.0,1.0
2022-02-07 00:00:00+00:00,6,4,4.0,3.0
